-0.0304038, -0.0537923, 0.0224009, 0.997838, -0.278004, -0.213714, 0.222554
-0.0289725, -0.0522375, 0.0226152, 0.997958, -0.279384, -0.223019, 0.219199
-0.0264215, -0.052261, 0.0277183, 0.997899, -0.282874, -0.250795, 0.237561
-0.0236636, -0.0551919, 0.0309438, 0.997716, -0.282321, -0.274987, 0.235675
-0.0226212, -0.0593309, 0.0337067, 0.997413, -0.283327, -0.29415, 0.230392
-0.0233963, -0.0599945, 0.0326985, 0.997389, -0.28784, -0.291837, 0.236794
-0.0237421, -0.0568189, 0.039135, 0.997335, -0.281845, -0.321631, 0.244846
-0.0237467, -0.0571366, 0.039043, 0.99732, -0.284599, -0.325649, 0.233384
-0.0233111, -0.0558416, 0.0419302, 0.997286, -0.284292, -0.340559, 0.244891
-0.0201007, -0.0571282, 0.0432357, 0.997228, -0.28466, -0.34819, 0.236582
-0.0168865, -0.0578399, 0.0469158, 0.99708, -0.280924, -0.365499, 0.236192
-0.0139849, -0.0576189, 0.0492245, 0.997026, -0.278277, -0.38216, 0.227384
-0.0126949, -0.0565492, 0.0486443, 0.997133, -0.279402, -0.38867, 0.226503
-0.0132483, -0.0529569, 0.0465583, 0.997423, -0.281571, -0.390266, 0.232354
-0.0137299, -0.0526088, 0.043597, 0.997569, -0.28541, -0.391383, 0.228469
-0.0145065, -0.0522914, 0.0400592, 0.997723, -0.285946, -0.389008, 0.230164
-0.0131097, -0.0543476, 0.0382925, 0.997701, -0.282959, -0.39792, 0.231032
-0.0122974, -0.054674, 0.0332212, 0.997876, -0.290097, -0.39069, 0.2416
-0.0102085, -0.0604764, 0.0292553, 0.997689, -0.28758, -0.385281, 0.21669
-0.00864509, -0.059706, 0.0216787, 0.997943, -0.292095, -0.362357, 0.222927
-0.00632068, -0.0582614, 0.0135903, 0.998189, -0.301237, -0.335569, 0.230882
-0.00380944, -0.0616279, 0.0122639, 0.998017, -0.297357, -0.334568, 0.218413
-0.00286909, -0.0530689, 0.00625616, 0.998567, -0.301805, -0.30761, 0.255119
-0.000231757, -0.0615577, 0.00620479, 0.998084, -0.297615, -0.302848, 0.215729
0.000446881, -0.0574636, 0.00309173, 0.998343, -0.297732, -0.282866, 0.226483
0.00207412, -0.0553592, -0.000178346, 0.998464, -0.299636, -0.259457, 0.231449
0.00352881, -0.0584232, -0.00658482, 0.998264, -0.302741, -0.215299, 0.223663
0.00551503, -0.0587799, -0.00880266, 0.998217, -0.302564, -0.189852, 0.215544
0.00734316, -0.0586894, -0.0108625, 0.99819, -0.300606, -0.163474, 0.214585
0.0082283, -0.0580904, -0.0168297, 0.998136, -0.306526, -0.1183, 0.215716
0.00874359, -0.0603051, -0.0179295, 0.997981, -0.301455, -0.0970281, 0.208406
0.0101455, -0.0614143, -0.0222998, 0.997812, -0.300102, -0.0635829, 0.195257
0.0141904, -0.0584095, -0.0222763, 0.997943, -0.300377, -0.0511178, 0.20452
0.0170672, -0.0581723, -0.0298203, 0.997715, -0.301767, -0.00773217, 0.204953
0.0199998, -0.0596585, -0.0327828, 0.99748, -0.299584, 0.00713931, 0.184632
0.0205738, -0.0511267, -0.0350343, 0.997865, -0.299447, 0.016549, 0.196639
0.0197945, -0.0467353, -0.0386233, 0.997964, -0.298762, 0.0313163, 0.195062
0.0173319, -0.0435899, -0.0409613, 0.998059, -0.294524, 0.0421857, 0.182451
0.0134462, -0.0385401, -0.0368706, 0.998486, -0.292737, 0.025387, 0.175798
0.00966974, -0.0333089, -0.0410216, 0.998556, -0.290991, 0.0456283, 0.176254
0.00521698, -0.0279865, -0.0410357, 0.998752, -0.289923, 0.0497208, 0.190257
0.00162534, -0.0264145, -0.0403203, 0.998836, -0.285834, 0.0536706, 0.176566
-0.00234933, -0.0186577, -0.0375436, 0.999118, -0.282514, 0.0480263, 0.193751
-0.00626963, -0.0194161, -0.0372915, 0.999096, -0.2796, 0.0468536, 0.184709
-0.00815815, -0.0200577, -0.0363281, 0.999105, -0.275906, 0.0358951, 0.195152
-0.0079275, -0.0272133, -0.0369912, 0.998914, -0.271631, 0.0347707, 0.199328
-0.00560649, -0.032763, -0.0383868, 0.99871, -0.270152, 0.0450282, 0.215362
-0.00258116, -0.0383732, -0.04008, 0.998456, -0.266623, 0.0594821, 0.222032
0.00127952, -0.0363581, -0.0338524, 0.998764, -0.258334, 0.035634, 0.2519
0.00273086, -0.0352082, -0.032605, 0.998844, -0.255388, 0.0299437, 0.274309
0.00282589, -0.0343927, -0.037632, 0.998696, -0.250735, 0.0491006, 0.293902
0.00228605, -0.043528, -0.0436997, 0.998093, -0.249163, 0.0773863, 0.287024
0.000674655, -0.0483207, -0.0393572, 0.998056, -0.244174, 0.0588809, 0.330852
-0.00332156, -0.0496634, -0.0398105, 0.997967, -0.242592, 0.0558086, 0.368195
-0.00827022, -0.0482797, -0.0392493, 0.998028, -0.23633, 0.0438259, 0.391411
-0.0131269, -0.0455887, -0.0394292, 0.998096, -0.230335, 0.0410255, 0.42213
-0.0177549, -0.0533342, -0.0430397, 0.997491, -0.22746, 0.0587741, 0.408868
-0.0195039, -0.0475424, -0.0400214, 0.997877, -0.223411, 0.0583585, 0.459942
-0.0193437, -0.0564656, -0.0329541, 0.997673, -0.219427, 0.0462465, 0.453555
-0.0173423, -0.0561935, -0.0314794, 0.997773, -0.216344, 0.054059, 0.482864
-0.0141718, -0.0571735, -0.0294279, 0.99783, -0.213776, 0.0545895, 0.498682
-0.0109111, -0.0602197, -0.0357083, 0.997487, -0.21024, 0.0838694, 0.501684
-0.00636571, -0.0600928, -0.0360401, 0.997522, -0.210496, 0.0760968, 0.525489
0.000101789, -0.0658996, -0.0309648, 0.997346, -0.212255, 0.0391649, 0.531947
0.000985949, -0.0723359, -0.04197, 0.996496, -0.213331, 0.0774843, 0.549043
0.00158054, -0.0838778, -0.0418862, 0.995594, -0.22141, 0.065238, 0.540573
-0.00157116, -0.0880524, -0.0438171, 0.99515, -0.22185, 0.067059, 0.561518
-0.00692336, -0.0937766, -0.0443866, 0.994579, -0.227473, 0.0689927, 0.566843
-0.0116517, -0.0900818, -0.0429323, 0.99494, -0.223894, 0.0700696, 0.604998
-0.0153471, -0.110205, -0.0446745, 0.992786, -0.235394, 0.08273, 0.542734
-0.0156864, -0.106573, -0.0421674, 0.993287, -0.233791, 0.0666391, 0.56628
-0.0171575, -0.112736, -0.0490464, 0.992265, -0.239019, 0.0954322, 0.537049
-0.0141623, -0.110473, -0.0456144, 0.992731, -0.237212, 0.0823421, 0.534163
-0.0115883, -0.100935, -0.047182, 0.993706, -0.23069, 0.101534, 0.55033
-0.00720535, -0.0999488, -0.0408738, 0.994127, -0.229432, 0.0910271, 0.529195
-0.00302008, -0.106582, -0.0408251, 0.993461, -0.231962, 0.107063, 0.459619
0.00239274, -0.0970811, -0.0327199, 0.994736, -0.226701, 0.0774056, 0.477159
0.00155985, -0.0950823, -0.0389356, 0.994706, -0.224593, 0.110083, 0.458314
-0.000576172, -0.0847868, -0.0456459, 0.995353, -0.224879, 0.138223, 0.454729
0.000375705, -0.0875497, -0.0332517, 0.995605, -0.224797, 0.0829616, 0.401089
-0.000133149, -0.0877666, -0.0274143, 0.995764, -0.22423, 0.0601109, 0.358032
-0.00269967, -0.080857, -0.0304836, 0.996256, -0.223678, 0.0807567, 0.356516
-0.00261353, -0.076177, -0.0277338, 0.996705, -0.225945, 0.0743076, 0.353596
-0.00411629, -0.0764565, -0.0268754, 0.996702, -0.226473, 0.0756074, 0.31177
-0.00690041, -0.0705321, -0.023367, 0.997212, -0.22673, 0.0645825, 0.291505
-0.00960979, -0.0670553, -0.0238804, 0.997417, -0.22815, 0.0685086, 0.264538
-0.00853373, -0.0642994, -0.0225803, 0.997639, -0.230465, 0.0632146, 0.256931
-0.00403495, -0.0696355, -0.0205537, 0.997353, -0.229596, 0.0489716, 0.20816
0.00202214, -0.0557631, -0.0210953, 0.998219, -0.232625, 0.0525685, 0.224902
0.00591638, -0.0590806, -0.0175835, 0.998081, -0.232688, 0.0361982, 0.170718
0.00720068, -0.0493251, -0.0166132, 0.998619, -0.236201, 0.0328702, 0.175335
0.00465166, -0.0455196, -0.0160997, 0.998823, -0.238139, 0.0226594, 0.158578
0.000472792, -0.0446983, -0.0206863, 0.998786, -0.239697, 0.038308, 0.133291
-0.00345027, -0.0434952, -0.0227197, 0.998789, -0.243468, 0.0375553, 0.108378
-0.00536545, -0.0435003, -0.0203447, 0.998832, -0.243308, 0.0206864, 0.0833411
-0.0079978, -0.0385447, -0.0263815, 0.998877, -0.248928, 0.0429103, 0.07337
-0.0109034, -0.0406221, -0.0280384, 0.998722, -0.250282, 0.044803, 0.0510828
-0.0161616, -0.0406341, -0.0263631, 0.998695, -0.255754, 0.0310565, 0.0370532
-0.0210644, -0.0372648, -0.0295984, 0.998645, -0.257593, 0.0379604, 0.0214977
-0.0232282, -0.0259214, -0.0306294, 0.998925, -0.266266, 0.0392586, 0.0282413
-0.0228967, -0.0290097, -0.0271204, 0.998949, -0.265728, 0.0245594, 0.00648375
-0.0197755, -0.0264468, -0.027911, 0.999065, -0.267509, 0.0290091, -0.00234294
-0.0169035, -0.0220283, -0.0271327, 0.999246, -0.271919, 0.0235005, -0.00664292
-0.0146538, -0.0160244, -0.029145, 0.999339, -0.270875, 0.0298785, -0.013315
-0.0142461, -0.0126041, -0.0282672, 0.999419, -0.273689, 0.0252464, -0.0152144
-0.0139014, -0.0132881, -0.0319759, 0.999304, -0.269214, 0.0434072, -0.0295956
-0.0152729, -0.0107578, -0.0244971, 0.999525, -0.27894, 0.0152215, -0.0119563
-0.0165247, -0.0131934, -0.0289606, 0.999357, -0.273422, 0.0414678, -0.0226744
-0.0186633, -0.00640617, -0.0248946, 0.999495, -0.279477, 0.0284576, 0.0019984
-0.0199423, -0.00844094, -0.0268022, 0.999406, -0.278445, 0.0413778, 0.0019909
-0.0197112, -0.00558995, -0.0283117, 0.999389, -0.281417, 0.0494961, 0.0232271
-0.0201504, -0.00608524, -0.0273729, 0.999404, -0.28277, 0.0458468, 0.0485569
-0.0200495, -0.00460095, -0.029723, 0.999346, -0.281478, 0.0529804, 0.0581228
-0.020764, -0.00362921, -0.0276572, 0.999395, -0.279568, 0.0415342, 0.0742019
-0.021223, 0.00534761, -0.0287339, 0.999347, -0.27788, 0.040877, 0.104987
-0.021372, 0.000534808, -0.0289177, 0.999353, -0.276836, 0.0352594, 0.11747
-0.0204471, 6.56236e-05, -0.0294139, 0.999358, -0.274393, 0.0268499, 0.145591
-0.0184776, -0.0042362, -0.0372515, 0.999126, -0.271557, 0.0453698, 0.165853
-0.0153604, -0.0141715, -0.0405589, 0.998959, -0.265038, 0.0429137, 0.187388
-0.0106543, -0.0170487, -0.0414879, 0.998937, -0.263788, 0.034923, 0.223426
-0.0063396, -0.0251053, -0.0451031, 0.998647, -0.260542, 0.0411469, 0.242713
-0.00406559, -0.0229677, -0.0525878, 0.998344, -0.257083, 0.065814, 0.296932
-0.00180389, -0.0259714, -0.0456645, 0.998618, -0.250325, 0.032739, 0.327401
-0.00185175, -0.035824, -0.0471866, 0.998242, -0.248221, 0.045544, 0.346777
-0.00204014, -0.0358323, -0.0460043, 0.998296, -0.244353, 0.0565921, 0.395557
-0.00143582, -0.0450327, -0.0439317, 0.998018, -0.239553, 0.0582799, 0.404495
0.000883502, -0.0602613, -0.0427731, 0.997265, -0.239739, 0.0636979, 0.39265
0.00359231, -0.0637674, -0.0485215, 0.996778, -0.240007, 0.0949833, 0.441486
0.0100753, -0.0728856, -0.0409374, 0.996449, -0.239651, 0.0576743, 0.472095
0.0139671, -0.0849866, -0.040435, 0.995463, -0.242794, 0.0560323, 0.493801
0.0152919, -0.0961591, -0.0457399, 0.994197, -0.243579, 0.084636, 0.509548
0.0168951, -0.0958482, -0.041676, 0.99438, -0.239769, 0.0685959, 0.556742
0.0169471, -0.0990766, -0.037251, 0.994238, -0.239612, 0.0506538, 0.582876
0.0153913, -0.10259, -0.0346082, 0.994002, -0.239317, 0.044593, 0.601694
0.0133334, -0.115993, -0.0355413, 0.992524, -0.244552, 0.0582943, 0.580769
0.0115493, -0.115955, -0.0383188, 0.992448, -0.241458, 0.0779551, 0.613269
0.0107235, -0.121337, -0.0377965, 0.991834, -0.245936, 0.0802053, 0.602404
0.0125296, -0.116542, -0.036404, 0.992439, -0.239101, 0.073711, 0.629115
0.0139735, -0.115236, -0.0382241, 0.992504, -0.237488, 0.0841964, 0.626355
0.0142526, -0.119077, -0.0412811, 0.991924, -0.240374, 0.103194, 0.591563
0.0183253, -0.1142, -0.0361705, 0.99263, -0.23777, 0.0830825, 0.584778
0.0201408, -0.106992, -0.0399629, 0.993252, -0.233235, 0.104394, 0.594461
0.0246968, -0.105679, -0.0323678, 0.993567, -0.229086, 0.0720818, 0.570539
0.0267881, -0.101657, -0.0301621, 0.994001, -0.228189, 0.0617368, 0.54712
0.0250891, -0.101432, -0.0375688, 0.993816, -0.229476, 0.0924785, 0.521912
0.0241301, -0.0996336, -0.0351793, 0.994109, -0.226234, 0.0776693, 0.509322
0.0206336, -0.093745, -0.0352608, 0.994758, -0.224759, 0.0699392, 0.501639
0.0155604, -0.0921286, -0.0386291, 0.994876, -0.22801, 0.0772988, 0.491913
0.0104687, -0.0869621, -0.0442489, 0.995173, -0.223944, 0.092395, 0.496611
0.00807588, -0.0935125, -0.0381199, 0.994855, -0.228011, 0.0668317, 0.4478
0.00627195, -0.089167, -0.0377112, 0.995283, -0.228956, 0.0674211, 0.445495
0.00628456, -0.0893227, -0.0378471, 0.995264, -0.231811, 0.0758004, 0.42462
0.00762769, -0.0934053, -0.0348157, 0.99499, -0.234599, 0.0750259, 0.407581
0.00936579, -0.0988245, -0.0322709, 0.994537, -0.236537, 0.0823278, 0.369561
0.00746739, -0.0960358, -0.0274575, 0.994971, -0.241218, 0.0784737, 0.352222
0.00297115, -0.0893813, -0.0275034, 0.995613, -0.241763, 0.095747, 0.330498
-0.000860466, -0.0791195, -0.023261, 0.996593, -0.246196, 0.0893724, 0.324294
-0.00299783, -0.0733304, -0.0182519, 0.997136, -0.247887, 0.0726431, 0.296992
-0.00337459, -0.0730979, -0.0152889, 0.997202, -0.242018, 0.0614602, 0.252931
-0.00330103, -0.0630004, -0.0127571, 0.997927, -0.246999, 0.0529067, 0.250715
-0.00628776, -0.0574195, -0.015799, 0.998205, -0.246817, 0.0701633, 0.22042
-0.00804818, -0.051819, -0.0136912, 0.99853, -0.248772, 0.0617267, 0.19335
-0.0107513, -0.0475639, -0.0144529, 0.998706, -0.247557, 0.0677289, 0.169844
-0.0126254, -0.0477625, -0.0149076, 0.998668, -0.243352, 0.0657817, 0.138947
-0.0153078, -0.0451061, -0.0130781, 0.998779, -0.251425, 0.0541795, 0.130986
-0.0189363, -0.0448334, -0.0180334, 0.998652, -0.252379, 0.0689337, 0.120386
-0.0204325, -0.0441475, -0.0145752, 0.99871, -0.258429, 0.0494164, 0.117551
-0.0197339, -0.0461631, -0.0159087, 0.998612, -0.260828, 0.0561289, 0.110054
-0.017124, -0.0548856, -0.0149027, 0.998235, -0.257494, 0.0519169, 0.0742913
-0.0155326, -0.05318, -0.0155503, 0.998343, -0.262146, 0.0511065, 0.0732169
-0.0150148, -0.0513503, -0.0162089, 0.998436, -0.26486, 0.0456721, 0.063858
-0.0168642, -0.0510378, -0.017652, 0.998398, -0.266885, 0.0459805, 0.0530979
-0.0180866, -0.0536891, -0.0209246, 0.998175, -0.267332, 0.0608594, 0.036755
-0.019467, -0.0514126, -0.0209105, 0.998269, -0.27029, 0.0606471, 0.0298897
-0.0200739, -0.0515362, -0.0188782, 0.998291, -0.270935, 0.0576972, 0.0205471
-0.0185895, -0.0441601, -0.0181452, 0.998687, -0.273388, 0.0567257, 0.0120925
-0.0161199, -0.0389942, -0.0143213, 0.999007, -0.272767, 0.0409016, 0.00512731
-0.0134084, -0.0351534, -0.0164946, 0.999156, -0.270834, 0.0498038, -0.0174624
-0.0119059, -0.0356256, -0.0199212, 0.999096, -0.262843, 0.0643442, -0.0493576
-0.0111543, -0.0258969, -0.0197797, 0.999407, -0.270881, 0.0646857, -0.0295708
-0.0106284, -0.0261877, -0.0187008, 0.999426, -0.268857, 0.0633906, -0.0426987
-0.0128067, -0.0245977, -0.0169545, 0.999472, -0.269251, 0.0598914, -0.0366774
-0.0128067, -0.0245977, -0.0169545, 0.999472, -0.269251, 0.0598914, -0.0366774
-0.0118069, -0.0243901, -0.0137283, 0.999539, -0.273839, 0.0568255, -0.015995
-0.00813868, -0.0225067, -0.0132817, 0.999625, -0.276225, 0.0557206, 0.00885775
-0.0060846, -0.0238679, -0.015456, 0.999577, -0.275868, 0.0651589, 0.0312577
-0.00425278, -0.0196209, -0.0209847, 0.999578, -0.277698, 0.0834855, 0.04861
-0.00476534, -0.0181518, -0.0188988, 0.999645, -0.279059, 0.0665153, 0.0759705
-0.00738216, -0.00557342, -0.0227562, 0.999698, -0.27865, 0.0657488, 0.0970266
-0.00924628, -0.000698889, -0.0292303, 0.99953, -0.276661, 0.0801293, 0.133194
-0.00761918, -0.00614839, -0.0264731, 0.999602, -0.272117, 0.0520737, 0.160375
-0.00393571, -0.0111131, -0.0353982, 0.999304, -0.271676, 0.0796796, 0.187495
0.00162705, -0.0216945, -0.031037, 0.999281, -0.273454, 0.0461372, 0.222486
0.00499368, -0.0260168, -0.0381478, 0.998921, -0.273493, 0.0625948, 0.269302
0.00821113, -0.0288875, -0.0391544, 0.998782, -0.273452, 0.0522254, 0.325175
0.0111452, -0.0431785, -0.0388621, 0.998249, -0.271201, 0.0501089, 0.347361
0.0144436, -0.0474924, -0.0419401, 0.997886, -0.270283, 0.0837489, 0.390469
0.0217362, -0.0549855, -0.0299717, 0.9978, -0.268523, 0.0557238, 0.420658
0.0268657, -0.0680733, -0.0224679, 0.997065, -0.260828, 0.0406502, 0.423616
0.0286363, -0.0709204, -0.0312826, 0.99658, -0.259416, 0.0895151, 0.476106
0.0310912, -0.0831203, -0.0294717, 0.995618, -0.258674, 0.0763495, 0.487748
0.0291233, -0.0865037, -0.0335576, 0.99526, -0.252878, 0.0909152, 0.543354
0.0253034, -0.0982101, -0.03584, 0.994198, -0.255768, 0.0987395, 0.543501
0.0248205, -0.104402, -0.0284934, 0.993817, -0.257431, 0.0681951, 0.577174
0.0248205, -0.104402, -0.0284934, 0.993817, -0.257431, 0.0681951, 0.577174
0.0204155, -0.108696, -0.0314499, 0.993368, -0.253246, 0.0884801, 0.623591
0.0204155, -0.108696, -0.0314499, 0.993368, -0.253246, 0.0884801, 0.623591
0.0153487, -0.117218, -0.0311631, 0.992499, -0.267089, 0.0787368, 0.567342
0.0118381, -0.111186, -0.0383253, 0.99299, -0.261735, 0.104726, 0.569963
0.0105222, -0.111625, -0.042145, 0.992801, -0.263563, 0.112782, 0.533551
0.0112866, -0.103193, -0.0399024, 0.993797, -0.259254, 0.0944165, 0.529129
0.0109683, -0.101394, -0.0436182, 0.993829, -0.258327, 0.105915, 0.498088
0.0114679, -0.0963432, -0.0447326, 0.994276, -0.25551, 0.109627, 0.481824
0.0116952, -0.0939078, -0.044131, 0.994534, -0.253563, 0.103664, 0.440794
0.0108626, -0.0785993, -0.0431692, 0.995912, -0.249824, 0.0944311, 0.458604
0.00815158, -0.0748923, -0.0428643, 0.996237, -0.247998, 0.0910095, 0.459219
0.00429903, -0.0788655, -0.0450513, 0.995857, -0.251533, 0.0993185, 0.420412
0.00350308, -0.0781065, -0.0430483, 0.996009, -0.2504, 0.0977082, 0.399369
0.00550443, -0.0749548, -0.0355875, 0.996537, -0.251394, 0.0676322, 0.394705
0.0070219, -0.0804034, -0.0351774, 0.996117, -0.250875, 0.0731159, 0.343609
0.00825216, -0.0712253, -0.0427528, 0.996509, -0.253362, 0.109636, 0.353196
0.0110789, -0.0691646, -0.0348174, 0.996936, -0.252505, 0.0755323, 0.328039
0.00928943, -0.0694107, -0.0395353, 0.996761, -0.250805, 0.0914501, 0.282559
0.00807398, -0.0620355, -0.0340903, 0.997459, -0.248751, 0.0568633, 0.263343
0.00524235, -0.0536101, -0.0416465, 0.997679, -0.248919, 0.0832489, 0.257628
0.00309016, -0.0443976, -0.0389752, 0.998249, -0.2454, 0.0663239, 0.235987
0.00235297, -0.0317506, -0.0370789, 0.998805, -0.242073, 0.0584301, 0.237561
0.000903518, -0.0256266, -0.0343295, 0.999082, -0.238394, 0.0462501, 0.203942
-0.00124907, -0.0219198, -0.0404163, 0.998942, -0.226642, 0.0681371, 0.16618
-0.00470325, -0.0214288, -0.0395686, 0.998976, -0.21809, 0.0508429, 0.143399
-0.0082972, -0.0175904, -0.0446204, 0.998815, -0.211763, 0.0518944, 0.156695
-0.0110719, -0.0205462, -0.048071, 0.998571, -0.201445, 0.0431228, 0.144686
-0.0150905, -0.0236159, -0.0535637, 0.998171, -0.193963, 0.0475394, 0.139884
-0.0198841, -0.0224259, -0.053786, 0.998103, -0.188658, 0.0394998, 0.151354
-0.0253646, -0.025883, -0.0561614, 0.997764, -0.175591, 0.0422134, 0.14435
-0.0293967, -0.026882, -0.0532225, 0.997788, -0.164018, 0.0256831, 0.157244
-0.0325984, -0.0327984, -0.053575, 0.997493, -0.150663, 0.0274122, 0.145467
-0.033694, -0.0372819, -0.0496003, 0.997504, -0.136874, 0.0109612, 0.135567
-0.0330468, -0.0359977, -0.0510287, 0.997501, -0.12859, 0.0216356, 0.144856
-0.0313448, -0.0386968, -0.0487156, 0.99757, -0.113922, 0.0173985, 0.13698
-0.0279828, -0.0365515, -0.0443169, 0.997956, -0.102453, 0.00860155, 0.140919
-0.0247512, -0.0355089, -0.0418451, 0.998186, -0.0910666, 0.00828691, 0.136861
-0.0227105, -0.0401723, -0.0386137, 0.998188, -0.0747011, 0.00380314, 0.105149
-0.0232995, -0.0336031, -0.0358478, 0.99852, -0.0664132, 0.00401851, 0.111223
-0.0275713, -0.0315223, -0.0380042, 0.9984, -0.0538115, 0.0205287, 0.0920699
-0.030332, -0.0331797, -0.033711, 0.99842, -0.0461852, 0.00657431, 0.0732548
-0.0324847, -0.0307701, -0.0302938, 0.998539, -0.0407734, -0.00170678, 0.0777855
-0.0333443, -0.0283831, -0.031916, 0.998531, -0.0327504, 0.0108084, 0.074029
-0.0317277, -0.0240309, -0.0293247, 0.998777, -0.030698, 0.00624873, 0.0758273
-0.0296659, -0.0267955, -0.0283279, 0.998799, -0.0256055, 0.00835245, 0.0596752
-0.0267943, -0.0288676, -0.0241995, 0.998931, -0.0161297, -0.00242481, 0.045993
-0.0241655, -0.028748, -0.0244264, 0.998996, -0.0142045, 0.00564063, 0.0415456
-0.0237805, -0.026321, -0.0241349, 0.999079, -0.0164018, 0.0129596, 0.0480296
-0.0229221, -0.0266344, -0.0220883, 0.999138, -0.00835402, 0.0141508, 0.0340551
-0.0221819, -0.0227307, -0.0171738, 0.999348, -0.0107857, 0.00384032, 0.0416361
-0.020951, -0.0227323, -0.0171342, 0.999375, -0.00998162, 0.0108037, 0.0310839
-0.0198402, -0.0199598, -0.0143526, 0.999501, -0.00777676, 0.00312615, 0.0331994
-0.0183144, -0.0228655, -0.0160394, 0.999442, -0.00340619, 0.0117867, 0.0169046
-0.0168367, -0.021546, -0.013364, 0.999537, -0.00773946, 0.00278061, 0.0263885
-0.0158613, -0.0199909, -0.0130561, 0.999589, -0.0101646, 0.00499038, 0.029991
-0.0101688, -0.0219183, -0.0127575, 0.999627, -0.00462256, 0.00511988, 0.00261421
-0.00148635, -0.0183782, -0.0147745, 0.999721, -0.00809229, 0.0121546, 0.0110764
-0.000438121, -0.00557224, -0.0151182, 0.99987, -0.00848334, 0.0113655, 0.000884476
-0.000776737, -0.00778468, -0.0141027, 0.99987, -0.00673812, 0.00901161, 0.00374405
0.000212619, -0.00417186, -0.0123306, 0.999915, -0.00611238, 0.00399229, -0.00604279
0.000399814, -0.00399254, -0.0107161, 0.999935, -0.00621886, -0.00341788, -0.00129329
-1.15633e-06, -0.00510451, -0.0150473, 0.999874, -0.00354765, 0.0119683, -0.00694492
0.000265717, -0.00506964, -0.0137743, 0.999892, -0.00448375, 0.00722465, -0.005433
0.000443113, -0.00548882, -0.0121716, 0.999911, -0.00357921, 0.00101484, -0.00704848
0.000229162, -0.00396118, -0.0146487, 0.999885, -0.00508492, 0.0104575, 0.000144066
0.000346528, -0.00496406, -0.0124963, 0.99991, -0.00402438, 0.00219039, -0.00462489
-6.0307e-05, -0.00130315, -0.0141791, 0.999899, -0.00691148, 0.0102642, 0.00792631
0.000188303, -0.00213053, -0.0137877, 0.999903, -0.00698555, 0.00643762, 0.00527992
0.000544354, -0.00575049, -0.0115108, 0.999917, -0.00264969, -0.00162053, -0.00822806
0.00102248, -0.00398099, -0.0110229, 0.999931, -0.00457068, -0.0027131, -0.00150198
0.000424946, -0.00399844, -0.0131099, 0.999906, -0.00480776, 0.0038639, -0.00240692
0.000449825, -0.00607634, -0.0127887, 0.9999, -0.00239948, 0.0035762, -0.0102337
0.000535185, -0.00548904, -0.0120675, 0.999912, -0.00367641, 0.000679355, -0.00706931
0.000456941, -0.00599442, -0.0132118, 0.999895, -0.0026382, 0.00517776, -0.0098291
9.38183e-05, -0.00452344, -0.0149741, 0.999878, -0.00432296, 0.0117071, -0.00465009
0.000865789, -0.00523501, -0.0116017, 0.999919, -0.00325161, -0.000891066, -0.00643153
0.000510078, -0.00626701, -0.0121821, 0.999906, -0.00280243, 0.000796516, -0.0102025
0.000304513, -0.00659338, -0.0141836, 0.999878, -0.00177403, 0.00912932, -0.0125541
0.000269467, -0.00677462, -0.0138773, 0.999881, -0.00173224, 0.00753415, -0.0132867
0.000472323, -0.00504813, -0.013671, 0.999894, -0.00431261, 0.00710875, -0.00528915
0.000548443, -0.00542057, -0.0126949, 0.999905, -0.00309417, 0.0032967, -0.00692388
0.00015486, -0.00654016, -0.0142398, 0.999877, -0.00196124, 0.00885332, -0.0124317
0.000311193, -0.00701643, -0.0132029, 0.999888, -0.00153403, 0.00490376, -0.0139042
0.000502988, -0.00467829, -0.0127032, 0.999908, -0.00434693, 0.00336762, -0.00366912
0.000452324, -0.00622708, -0.012513, 0.999902, -0.00263042, 0.00218293, -0.0104758
6.57026e-05, -0.00618564, -0.0140813, 0.999882, -0.00238429, 0.00833983, -0.0111273
0.000635635, -0.00571076, -0.0125246, 0.999905, -0.00324482, 0.00252432, -0.00848527
0.000420628, -0.00536019, -0.0123381, 0.999909, -0.00395072, 0.00158746, -0.00647485
0.000541636, -0.00620972, -0.0129681, 0.999896, -0.00203986, 0.00427036, -0.0108322
0.000163539, -0.00621252, -0.0139981, 0.999883, -0.00234238, 0.00798851, -0.0111261
0.000644205, -0.00573387, -0.0120282, 0.999911, -0.00253379, 0.000527117, -0.00817252
0.000533748, -0.00621779, -0.0125938, 0.999901, -0.00285673, 0.00278228, -0.0102035
0.000243282, -0.00659876, -0.0140382, 0.99988, -0.00206205, 0.00826066, -0.0125504
0.000229117, -0.00689356, -0.0138342, 0.999881, -0.00207312, 0.00737218, -0.01352
0.000598866, -0.00532497, -0.0126927, 0.999905, -0.00376558, 0.00331203, -0.00633481
0.000500488, -0.00624237, -0.0123398, 0.999904, -0.00256959, 0.00151946, -0.0105056
0.000172433, -0.00575165, -0.0145689, 0.999877, -0.00271478, 0.0104184, -0.00922558
0.000468815, -0.00662341, -0.0125525, 0.999899, -0.00249619, 0.00237439, -0.012183
0.000486859, -0.00536237, -0.0124028, 0.999909, -0.00370478, 0.00202277, -0.00652104
0.000269554, -0.00630993, -0.0134769, 0.999889, -0.00214945, 0.00609175, -0.0110998
0.000272667, -0.00638869, -0.0138011, 0.999884, -0.00262238, 0.00726361, -0.0117603
