-0.015729, -0.0794474, 0.0511243, 0.995403, -0.256617, -0.390684, 0.128335
-0.0139618, -0.0787303, 0.0518036, 0.995451, -0.255882, -0.402708, 0.12554
-0.0150103, -0.0741607, 0.0437965, 0.996171, -0.2647, -0.377525, 0.135631
-0.014258, -0.0711975, 0.0443443, 0.996374, -0.269329, -0.395901, 0.143417
-0.0154156, -0.0738788, 0.0435633, 0.996196, -0.261929, -0.404992, 0.131835
-0.0129654, -0.0725646, 0.0462376, 0.996207, -0.260371, -0.434229, 0.148185
-0.0132146, -0.0784565, 0.0346733, 0.996227, -0.267457, -0.397118, 0.132652
-0.0116519, -0.0818604, 0.0276278, 0.996193, -0.270986, -0.377889, 0.11906
-0.00925822, -0.0804623, 0.0231094, 0.996447, -0.272244, -0.368964, 0.128036
-0.00697432, -0.0791924, 0.0172269, 0.996686, -0.279765, -0.351612, 0.135139
-0.00408168, -0.0800245, 0.0184797, 0.996613, -0.2754, -0.362878, 0.134394
-0.00255278, -0.0773329, 0.0104271, 0.996948, -0.281924, -0.326321, 0.143079
-2.21184e-05, -0.0810602, 0.00938617, 0.996665, -0.277844, -0.316761, 0.126058
0.000271785, -0.0753119, 0.00625756, 0.99714, -0.2814, -0.297086, 0.144588
0.00305071, -0.075525, 0.00661379, 0.997117, -0.279759, -0.290329, 0.138285
0.00436864, -0.0769642, -0.000734598, 0.997024, -0.285347, -0.241589, 0.137937
0.00662561, -0.0738249, -0.00184069, 0.997248, -0.287194, -0.221699, 0.145871
0.00828394, -0.0727969, -0.00523579, 0.997299, -0.289085, -0.189256, 0.149317
0.00983217, -0.070536, -0.00659203, 0.997439, -0.29073, -0.165198, 0.157937
0.0107759, -0.0672218, -0.00948721, 0.997635, -0.29341, -0.136957, 0.176315
0.0135912, -0.0623908, -0.00593372, 0.997942, -0.294586, -0.140569, 0.190108
0.0181258, -0.0606694, 0.000750441, 0.997993, -0.291661, -0.158859, 0.192478
0.0203319, -0.0641083, -0.0137512, 0.997641, -0.297439, -0.0829956, 0.176223
0.0222516, -0.0612565, -0.0248437, 0.997565, -0.299624, -0.0304315, 0.17696
0.0238201, -0.0558797, -0.0219756, 0.997911, -0.294517, -0.0442814, 0.173514
0.022841, -0.0452034, -0.0280648, 0.998322, -0.300758, -0.0189263, 0.201918
0.0197902, -0.0404298, -0.0304405, 0.998522, -0.299521, -0.00731294, 0.196659
0.0156014, -0.0344632, -0.0325086, 0.998755, -0.297057, 0.00423427, 0.194996
0.0121445, -0.0349554, -0.0272583, 0.998943, -0.290082, -0.0184479, 0.168476
0.00791916, -0.0324208, -0.0318406, 0.998936, -0.287055, 0.0070573, 0.169961
0.00364506, -0.0275238, -0.0282011, 0.999217, -0.286248, -0.00251242, 0.171863
0.00171732, -0.0104626, -0.0155092, 0.999824, -0.285371, -0.0540094, 0.232204
-0.00231345, -0.00944636, -0.0119265, 0.999882, -0.282114, -0.0700317, 0.231601
-0.00379334, -0.0127549, -0.0129782, 0.999827, -0.276132, -0.071797, 0.229786
-0.006238, -0.0300716, -0.0261724, 0.999186, -0.271373, -0.0155729, 0.18727
-0.00304989, -0.0325185, -0.0267272, 0.999109, -0.268495, -0.00935841, 0.2175
0.00288441, -0.0280785, -0.0123139, 0.999526, -0.265238, -0.0687823, 0.269588
0.00638582, -0.0311806, -0.00924739, 0.999451, -0.255446, -0.0780395, 0.275668
0.00575637, -0.0439907, -0.0192276, 0.99883, -0.247992, -0.0317514, 0.234686
0.00941731, -0.0347178, -0.00197259, 0.999351, -0.239607, -0.114501, 0.291526
0.00686866, -0.0494651, -0.0198371, 0.998555, -0.241178, -0.0326595, 0.26029
0.00550944, -0.0578043, -0.0195445, 0.998121, -0.235594, -0.0329258, 0.287766
0.00255752, -0.0591053, -0.0125836, 0.998169, -0.22941, -0.070307, 0.325651
0.00050132, -0.0651252, -0.00115614, 0.997876, -0.217456, -0.131382, 0.314875
-0.0044909, -0.0624136, 0.00215287, 0.998038, -0.210379, -0.150268, 0.346907
-0.00818531, -0.0655424, 0.000399648, 0.997816, -0.208683, -0.141414, 0.355526
-0.00997605, -0.0696215, 0.0040727, 0.997515, -0.207161, -0.145511, 0.362348
-0.0130187, -0.0790267, -0.00874587, 0.996749, -0.210234, -0.0669562, 0.35361
-0.00761877, -0.0819019, 0.00943993, 0.996567, -0.20116, -0.135193, 0.368576
-0.00435726, -0.0839524, 0.01139, 0.996395, -0.197478, -0.133755, 0.378843
0.000557684, -0.0802318, 0.0129892, 0.996691, -0.194842, -0.140863, 0.412203
0.00537249, -0.0868391, 0.0103712, 0.996154, -0.199196, -0.138158, 0.40421
0.0106184, -0.0917476, 0.0110688, 0.995664, -0.199309, -0.154146, 0.413573
0.0136073, -0.102351, 0.00365895, 0.994649, -0.204557, -0.133744, 0.410965
0.0140109, -0.108093, 0.000685415, 0.994042, -0.212777, -0.13381, 0.428211
0.0117006, -0.117431, 0.00249858, 0.993009, -0.213757, -0.149573, 0.425819
0.00615573, -0.125489, -0.000397534, 0.992076, -0.219978, -0.138373, 0.420961
0.00214888, -0.127111, 0.00583824, 0.991869, -0.218778, -0.16019, 0.436026
-0.00274907, -0.141118, -0.00536084, 0.989974, -0.228727, -0.105133, 0.401908
-0.00360662, -0.141625, -0.00660758, 0.989892, -0.226114, -0.103556, 0.406115
-0.00133664, -0.140495, 0.00284073, 0.990076, -0.225552, -0.15205, 0.410551
-0.000472189, -0.141211, -0.00362589, 0.989973, -0.227493, -0.117864, 0.393598
0.00377852, -0.133207, 0.00625287, 0.991061, -0.220521, -0.150923, 0.402403
0.00598031, -0.130811, 0.00377107, 0.991382, -0.220429, -0.119294, 0.387736
0.0110964, -0.121126, 0.00887974, 0.992535, -0.217441, -0.126124, 0.39211
0.0144289, -0.117286, 0.0108765, 0.992934, -0.215269, -0.125329, 0.383145
0.0146794, -0.111786, 0.0116057, 0.993556, -0.212092, -0.124474, 0.380342
0.00800945, -0.107934, -0.0141378, 0.994025, -0.218592, -0.00878748, 0.349544
0.0115301, -0.0980786, 0.0105312, 0.995056, -0.210677, -0.119501, 0.3524
0.0102118, -0.0886319, 0.014801, 0.995902, -0.208549, -0.134811, 0.353304
0.00703718, -0.0844396, 0.00739696, 0.996376, -0.215347, -0.0941667, 0.340484
0.00700593, -0.0803492, 0.0118761, 0.996671, -0.212385, -0.1081, 0.334806
0.0042465, -0.0788699, 0.0112073, 0.996813, -0.213883, -0.0992689, 0.301661
-0.00191684, -0.0746982, -0.0029621, 0.9972, -0.219776, -0.0296543, 0.274215
-0.0025784, -0.0633799, 0.00738656, 0.997959, -0.22272, -0.0747227, 0.282882
-0.00511225, -0.0680219, -0.00927279, 0.997628, -0.227525, 0.00196099, 0.241543
0.000919088, -0.0644034, 0.000808013, 0.997923, -0.22933, -0.0487038, 0.232951
0.00721841, -0.0467454, 0.003617, 0.998874, -0.231011, -0.0605174, 0.26632
0.0100299, -0.0508992, -0.00246038, 0.99865, -0.23514, -0.0330229, 0.208095
0.0127767, -0.0413366, 0.00859827, 0.999027, -0.236298, -0.0825334, 0.210949
0.0062071, -0.0428433, -0.0116885, 0.998994, -0.242466, 0.00237813, 0.171345
0.00191229, -0.0417039, -0.00919606, 0.999086, -0.242753, -0.0140353, 0.147296
-0.00206831, -0.0405311, -0.0172759, 0.999027, -0.250206, 0.0128044, 0.122356
-0.00251515, -0.0287338, -0.00857809, 0.999547, -0.259189, -0.032399, 0.15085
-0.00537713, -0.0222599, -0.0182947, 0.99957, -0.268408, 0.00675981, 0.148213
-0.00884477, -0.0226034, -0.0171964, 0.999557, -0.273438, -0.00336541, 0.13373
-0.0141115, -0.0243618, -0.0155743, 0.999482, -0.278549, -0.0169217, 0.111669
-0.0191383, -0.0204545, -0.0246955, 0.999302, -0.285254, 0.0178927, 0.0981876
-0.0215828, -0.00502421, -0.0222454, 0.999507, -0.293446, 0.00345271, 0.12483
-0.0231054, -0.0194996, -0.0346802, 0.998941, -0.287253, 0.0608949, 0.048302
-0.0197017, -0.0151982, -0.0368729, 0.99901, -0.288628, 0.0721326, 0.0479462
-0.0172509, -0.0162949, -0.0338826, 0.999144, -0.289408, 0.05518, 0.018334
-0.0136765, 0.00263072, -0.0244792, 0.999603, -0.303296, 0.010436, 0.0717205
-0.0140603, -0.00249165, -0.0357184, 0.99926, -0.291528, 0.0607881, 0.0300891
-0.0145354, -0.002809, -0.0410763, 0.999046, -0.292435, 0.0866747, 0.0168462
-0.014929, 0.00241675, -0.0288213, 0.99947, -0.303137, 0.0371675, 0.0475266
-0.0161939, -0.011399, -0.0276774, 0.999421, -0.280391, 0.036252, -0.0150072
-0.0174906, 0.0116461, -0.0178008, 0.999621, -0.307336, -0.00210823, 0.0850793
-0.0202219, 0.00100881, -0.0339808, 0.999217, -0.299409, 0.0760199, 0.0440381
-0.0179848, 0.0130057, -0.0158366, 0.999628, -0.307085, -0.0058336, 0.109938
-0.0190174, 0.00101841, -0.0242437, 0.999525, -0.29442, 0.0321676, 0.0815707
-0.0197834, -6.39082e-05, -0.0343394, 0.999214, -0.288539, 0.0756691, 0.0788376
-0.0185848, 0.014502, -0.0160003, 0.999594, -0.300222, -0.0102049, 0.159122
-0.0193067, 0.0247281, -0.00858936, 0.999471, -0.294563, -0.0500004, 0.197257
-0.020058, 0.00869712, -0.0223231, 0.999512, -0.285465, 0.00571175, 0.15615
-0.0195081, 0.00531725, -0.0233615, 0.999523, -0.278232, -0.000776627, 0.170985
-0.0172412, -0.00328028, -0.0273003, 0.999473, -0.272005, -0.00040372, 0.171954
-0.0118664, -0.00321132, -0.0141195, 0.999825, -0.267249, -0.0777803, 0.240019
-0.00807196, -0.0184311, -0.0209752, 0.999578, -0.255435, -0.059598, 0.218568
-0.00326651, -0.0255867, -0.0285016, 0.999261, -0.254691, -0.0354673, 0.241386
0.00175465, -0.0203701, -0.0141097, 0.999691, -0.244841, -0.111037, 0.309063
0.00418719, -0.0275701, -0.0078453, 0.99958, -0.235211, -0.140748, 0.319676
0.00529868, -0.0365825, -0.00380835, 0.999309, -0.230628, -0.153439, 0.342719
0.00413181, -0.0498218, -0.0152584, 0.998633, -0.230768, -0.0854343, 0.331562
0.00423472, -0.0605205, -0.0189499, 0.997978, -0.231135, -0.05751, 0.333971
0.00784548, -0.0733118, -0.012078, 0.997205, -0.225754, -0.0784135, 0.332872
0.0154501, -0.0745533, 0.00405953, 0.997089, -0.222615, -0.148783, 0.389015
0.0210359, -0.0884826, 0.00136586, 0.995855, -0.225627, -0.13909, 0.397265
0.0235843, -0.104839, -0.00359821, 0.994203, -0.226387, -0.115524, 0.399162
0.0291688, -0.119431, 0.00781986, 0.992383, -0.22763, -0.16442, 0.396318
0.0244698, -0.13221, -0.0177928, 0.99076, -0.238437, -0.0409897, 0.38731
0.030254, -0.133066, 0.00827096, 0.990611, -0.230743, -0.160836, 0.420347
0.0305227, -0.130692, 0.0159357, 0.990825, -0.222053, -0.192725, 0.465322
0.027907, -0.148591, 0.0137079, 0.98841, -0.231635, -0.1723, 0.42429
0.0282978, -0.149765, 0.0161934, 0.988184, -0.231012, -0.17939, 0.450641
0.0207102, -0.16437, -0.00754852, 0.986152, -0.243065, -0.0615971, 0.400409
0.0287599, -0.152227, 0.01523, 0.98781, -0.233324, -0.170465, 0.458161
0.0298145, -0.153115, 0.0166951, 0.987617, -0.232839, -0.173216, 0.445203
0.031667, -0.148639, 0.0157454, 0.988259, -0.227007, -0.16535, 0.447552
0.0350944, -0.137821, 0.0187519, 0.989658, -0.223401, -0.175801, 0.468167
0.0372064, -0.135554, 0.0206498, 0.989856, -0.220429, -0.178604, 0.454246
0.0401661, -0.132388, 0.0222257, 0.990134, -0.21189, -0.181442, 0.438926
0.0401452, -0.124683, 0.0191186, 0.9912, -0.212766, -0.165947, 0.433692
0.0406375, -0.120445, 0.0202149, 0.991682, -0.209508, -0.175156, 0.425267
0.0384982, -0.11573, 0.017484, 0.99238, -0.208077, -0.166558, 0.427537
0.0344444, -0.109208, 0.0173143, 0.993271, -0.204791, -0.173641, 0.423795
0.0253997, -0.111297, -0.0034532, 0.993457, -0.215272, -0.0861781, 0.401107
0.0205048, -0.113532, -0.00943234, 0.993278, -0.212099, -0.0685303, 0.372862
0.020566, -0.107141, 0.0110916, 0.993969, -0.209624, -0.160897, 0.38206
0.0176775, -0.102262, 0.00657134, 0.994579, -0.2118, -0.137506, 0.383112
0.017589, -0.100063, 0.0112105, 0.994762, -0.21179, -0.150383, 0.372434
0.0156387, -0.104309, -0.00283764, 0.994418, -0.218846, -0.0735455, 0.356252
0.020656, -0.0975642, 0.0152268, 0.994898, -0.218081, -0.138289, 0.372193
0.014468, -0.102001, 2.60637e-05, 0.994679, -0.230534, -0.0495915, 0.324402
0.0100555, -0.0878758, 1.10319e-06, 0.996081, -0.232807, -0.0330687, 0.337829
0.00626281, -0.0809445, 0.00940482, 0.996655, -0.235881, -0.062368, 0.316528
0.00286791, -0.0744893, 0.00811119, 0.997185, -0.237238, -0.0495806, 0.292618
0.000952195, -0.0730423, 0.0059011, 0.997311, -0.237882, -0.0366863, 0.254627
0.00089419, -0.0621321, 0.00545248, 0.998053, -0.244423, -0.0316704, 0.256177
0.00037605, -0.045686, 0.0208775, 0.998738, -0.24326, -0.0983065, 0.275561
-0.00541099, -0.0454972, -0.00136463, 0.998949, -0.251251, 0.00505868, 0.223556
-0.00745558, -0.0386697, 0.00175277, 0.999223, -0.249967, -0.00629803, 0.21224
-0.0109687, -0.0425936, -0.00682595, 0.999009, -0.249332, 0.0292301, 0.163748
-0.0147474, -0.0422826, -0.00977847, 0.998949, -0.25426, 0.0391127, 0.144965
-0.0177299, -0.038099, -0.00896771, 0.999076, -0.259127, 0.0278846, 0.152697
-0.0186673, -0.0305895, -0.013376, 0.999268, -0.270447, 0.0452035, 0.180616
-0.0179647, -0.027682, -0.010057, 0.999405, -0.274491, 0.0307421, 0.196303
-0.0158832, -0.0470909, -0.0120498, 0.998692, -0.261778, 0.0399729, 0.110394
-0.0143355, -0.0510456, -0.00645412, 0.998573, -0.263149, 0.00982084, 0.0838523
-0.0150968, -0.0430219, -0.0173494, 0.998809, -0.278087, 0.0519555, 0.102075
-0.016318, -0.0397252, -0.0178147, 0.998919, -0.281814, 0.0473498, 0.105419
-0.0174552, -0.0389754, -0.0164514, 0.998952, -0.285884, 0.0413312, 0.105074
-0.0201228, -0.0323717, -0.0283114, 0.998872, -0.293591, 0.0974254, 0.11677
-0.0201062, -0.039181, -0.0248912, 0.99872, -0.291988, 0.0871342, 0.076445
-0.0192178, -0.0386694, -0.0162072, 0.998936, -0.281575, 0.0486091, 0.0369869
-0.0173298, -0.0286217, -0.0254534, 0.999116, -0.291072, 0.0931276, 0.0516279
-0.0133277, -0.0184021, -0.0322207, 0.999222, -0.29746, 0.124956, 0.0578535
-0.0111952, -0.00706501, -0.0279217, 0.999522, -0.306935, 0.105055, 0.0800624
-0.0111557, -0.021276, -0.0144044, 0.999608, -0.278045, 0.040728, -0.00868091
-0.01094, -0.0174325, -0.0354276, 0.99916, -0.285834, 0.142417, -0.00439789
-0.0129932, -0.0114577, -0.0221283, 0.999605, -0.292384, 0.0851181, 0.022433
-0.0129932, -0.0114577, -0.0221283, 0.999605, -0.292384, 0.0851181, 0.022433
-0.0109125, -0.00890944, -0.0106912, 0.999844, -0.304576, 0.0433311, 0.0541323
-0.00754544, -0.00650013, -0.0162164, 0.999819, -0.300893, 0.0705119, 0.0820956
-0.00569897, -0.0072679, -0.0158783, 0.999831, -0.296989, 0.0679994, 0.107849
-0.00391777, -0.00720845, -0.0262464, 0.999622, -0.297172, 0.109007, 0.105789
-0.00385646, -0.00628692, -0.0120947, 0.9999, -0.290702, 0.0357064, 0.131325
-0.00666885, 0.0132178, -0.0276238, 0.999509, -0.296205, 0.0894463, 0.184691
-0.00770056, 0.00029865, -0.0154249, 0.999851, -0.274346, 0.0170242, 0.138896
-0.00587953, 0.00205233, -0.017255, 0.999832, -0.276241, 0.0100349, 0.199368
-0.00104655, -0.00476028, -0.0230066, 0.999723, -0.268415, 0.0230084, 0.21786
0.0039174, -0.0252854, -0.0114118, 0.999607, -0.258388, -0.0438296, 0.206249
0.00850448, -0.0373344, -0.0132487, 0.999179, -0.255091, -0.0517051, 0.216933
0.0127464, -0.0377217, -0.0137347, 0.999113, -0.260642, -0.0652088, 0.283454
0.0193648, -0.0431558, 0.010106, 0.99883, -0.247291, -0.176764, 0.343512
0.0222025, -0.0561912, -0.00294742, 0.998169, -0.254096, -0.0978609, 0.346894
0.0286803, -0.0697771, 0.00613247, 0.997131, -0.248634, -0.111178, 0.34811
0.0340501, -0.0793052, 0.0096849, 0.996222, -0.241244, -0.108534, 0.367473
0.0381792, -0.0866968, 0.00775375, 0.995473, -0.242165, -0.0920211, 0.39725
0.0400968, -0.109067, 0.00422287, 0.993216, -0.24231, -0.0782994, 0.362353
0.040396, -0.112722, 0.0123364, 0.992728, -0.239083, -0.121577, 0.414525
0.0355561, -0.125028, -0.000492748, 0.991516, -0.250345, -0.0663987, 0.414608
0.0403344, -0.13214, 0.0281677, 0.990009, -0.239151, -0.196994, 0.438577
0.0403344, -0.13214, 0.0281677, 0.990009, -0.239151, -0.196994, 0.438577
0.0323333, -0.142598, 0.00907065, 0.989211, -0.251981, -0.101786, 0.460997
0.0323333, -0.142598, 0.00907065, 0.989211, -0.251981, -0.101786, 0.460997
0.0307625, -0.147916, 0.0193041, 0.988333, -0.252307, -0.160442, 0.417514
0.0245133, -0.137518, 0.00524573, 0.990182, -0.25272, -0.1025, 0.443532
0.0272326, -0.127116, 0.0187025, 0.991338, -0.243363, -0.175625, 0.455038
0.0229655, -0.124637, 0.00370674, 0.99193, -0.24299, -0.111159, 0.425818
0.0221497, -0.117159, -0.00123964, 0.992865, -0.244662, -0.0941314, 0.421517
-0.0193931, -0.0980798, -0.210019, 0.972572, -0.0814286, 0.867349, 0.466176
0.02475, -0.100432, 0.00888665, 0.994596, -0.232708, -0.144425, 0.405429
0.0192551, -0.0955141, -0.0104079, 0.995187, -0.235535, -0.0578161, 0.378458
0.0169103, -0.0907922, -0.00880767, 0.995687, -0.231276, -0.0678287, 0.384022
0.014462, -0.0865834, -0.00247485, 0.996137, -0.234273, -0.0997365, 0.382932
0.012603, -0.0803609, -0.00556022, 0.996671, -0.234894, -0.0782142, 0.387995
0.0122044, -0.0844853, -0.00447153, 0.99634, -0.236491, -0.0769798, 0.35004
0.0138084, -0.0817821, -0.00720907, 0.996528, -0.238902, -0.0581459, 0.336802
0.018789, -0.0683594, 0.00825335, 0.99745, -0.236064, -0.127784, 0.36339
0.0178997, -0.0714389, 2.62217e-05, 0.997284, -0.239807, -0.0861127, 0.315954
0.0134098, -0.0679846, -0.0167297, 0.997456, -0.244966, -0.0144623, 0.289169
0.0122148, -0.0604162, -0.00962085, 0.998052, -0.240707, -0.0560454, 0.270395
0.010451, -0.0468358, -0.0174432, 0.998696, -0.244613, -0.0296773, 0.288701
0.00664444, -0.035388, -0.0177284, 0.999194, -0.245349, -0.032017, 0.277731
0.00484543, -0.0257382, -0.0254498, 0.999333, -0.242401, 0.00485766, 0.265907
0.00517821, -0.00842371, -0.0027065, 0.999947, -0.238407, -0.0983653, 0.282378
4.60139e-05, -0.00555074, -0.0288688, 0.999568, -0.234893, 0.0154705, 0.241442
-0.00356766, -0.0113083, -0.0282584, 0.99953, -0.220667, -0.000297495, 0.190112
-0.00724642, -0.00597129, -0.0348874, 0.999347, -0.218065, 0.00855107, 0.21007
-0.0100277, -0.0111478, -0.0451957, 0.998866, -0.20951, 0.0308378, 0.1876
-0.0142372, -0.0153655, -0.045224, 0.998757, -0.198657, 0.0109313, 0.177939
-0.0170742, -0.00449624, -0.0298892, 0.999397, -0.192979, -0.0650645, 0.233543
-0.0242764, -0.0143394, -0.0469122, 0.998501, -0.181539, 0.00231041, 0.19704
-0.0277458, -0.0143802, -0.0298263, 0.999066, -0.165292, -0.0757482, 0.215771
-0.0303522, -0.0148078, -0.0284138, 0.999026, -0.156842, -0.0804186, 0.228184
-0.0333089, -0.0327796, -0.0510201, 0.997604, -0.138363, 0.0173714, 0.155632
-0.0308729, -0.0226354, -0.029307, 0.998837, -0.12995, -0.0704592, 0.206273
-0.0310669, -0.0319694, -0.0445784, 0.998011, -0.115429, 0.000476098, 0.167248
-0.0262741, -0.0267882, -0.0325782, 0.998765, -0.106567, -0.0401931, 0.184415
-0.0229445, -0.0290389, -0.024874, 0.999005, -0.0881024, -0.0624777, 0.166359
-0.022548, -0.0374075, -0.0339871, 0.998467, -0.0715776, -0.0162412, 0.118521
-0.0227929, -0.0384294, -0.0283304, 0.9986, -0.057877, -0.0276813, 0.0925211
-0.0271097, -0.0401767, -0.0334237, 0.998265, -0.0405838, -0.000146205, 0.0578304
-0.0298956, -0.0162048, -0.023033, 0.999156, -0.0587783, -0.0362198, 0.145614
-0.0320187, -0.0279803, -0.0176458, 0.99894, -0.0384731, -0.0535525, 0.0917963
-0.0337507, -0.0243958, -0.0270395, 0.998767, -0.0333573, -0.00901525, 0.0918845
-0.0312862, -0.0124389, -0.0164967, 0.999297, -0.0391076, -0.0451513, 0.125604
-0.029906, -0.0272744, -0.0248723, 0.998871, -0.0227974, -0.00617236, 0.0588343
-0.0281073, -0.0273471, -0.0227279, 0.998972, -0.0160478, -0.00920698, 0.0532604
-0.0250499, -0.0331269, -0.0276336, 0.998755, -0.0064524, 0.018354, 0.0243503
-0.023175, -0.0119785, -0.0145563, 0.999554, -0.025409, -0.0254912, 0.108119
-0.022792, -0.0264169, -0.017467, 0.999238, -0.00870455, -0.00405816, 0.0354905
-0.0223774, -0.0119383, -0.00964853, 0.999632, -0.0213862, -0.0266007, 0.0866678
-0.0206453, -0.0115817, -0.016787, 0.999579, -0.0210898, 0.0112104, 0.0767703
-0.0203358, -0.0173064, -0.014434, 0.999539, -0.00883738, 0.00342911, 0.0445362
-0.019154, -0.0281888, -0.0152712, 0.999302, 0.00422628, 0.00775606, -0.0041123
-0.0170217, -0.00957254, -0.0052978, 0.999795, -0.0179094, -0.0300402, 0.0763323
-0.016528, -0.0234489, -0.0166142, 0.99945, -0.00587511, 0.0199928, 0.015583
-0.0108727, -0.0240673, -0.0176128, 0.999496, -0.00260341, 0.0253357, -0.00651586
-0.00245655, -0.0232337, -0.0178173, 0.999568, -0.00114454, 0.0241907, -0.00836922
-0.000677601, 0.0100368, -0.00608742, 0.999931, -0.0264608, -0.0256306, 0.0639003
-0.00145193, 0.00303069, -0.0089406, 0.999954, -0.0233689, -0.0122357, 0.047165
0.00091814, 0.0048412, -0.00735247, 0.999961, -0.0194535, -0.0150146, 0.029687
0.000423412, -0.00360381, -0.0132724, 0.999905, -0.00980683, 0.00843853, -0.000564646
-0.000994273, -0.0105162, -0.0211366, 0.999721, 0.00152159, 0.0368108, -0.0289139
-0.000139113, 0.00674243, -0.0102127, 0.999925, -0.0177386, -0.00770993, 0.0425241
0.000260358, 0.00551599, -0.00942287, 0.99994, -0.0173995, -0.0106914, 0.0376651
0.000316526, 0.0111554, -0.00897416, 0.999897, -0.0235382, -0.0132344, 0.061303
0.000819809, 0.00440953, -0.00910048, 0.999949, -0.017663, -0.0118238, 0.0333601
0.000155311, 0.000845913, -0.0129407, 0.999916, -0.0114922, 0.00595917, 0.0159823
0.000344249, 0.00840384, -0.00711253, 0.999939, -0.0173771, -0.0203774, 0.0480282
0.000130766, 0.00686138, -0.0103779, 0.999923, -0.0176076, -0.0069886, 0.042962
-4.21888e-05, -0.00190506, -0.0149502, 0.999886, -0.0071874, 0.012551, 0.00755896
-0.00027284, -0.00828082, -0.0143536, 0.999863, 0.000906111, 0.00849412, -0.0191334
-0.000556846, 0.000207117, -0.0128366, 0.999917, -0.0118504, 0.00233191, 0.01544
0.000212383, 0.00583328, -0.00829618, 0.999949, -0.0184154, -0.0152838, 0.0387977
-0.00061063, 0.00114162, -0.021572, 0.999766, -0.0153273, 0.0380243, 0.0190673
-7.09271e-05, 4.30036e-05, -0.0167225, 0.99986, -0.0139598, 0.0204747, 0.0127862
0.000832322, 0.00711744, -0.0106691, 0.999917, -0.0194898, -0.00534223, 0.0435218
0.000154232, 0.00566078, -0.010325, 0.999931, -0.0201133, -0.00746396, 0.0378801
-0.000848735, -0.00906661, -0.0238425, 0.999674, -0.00272649, 0.0481733, -0.0230285
-0.00049284, -0.012476, -0.0193166, 0.999735, 0.00332605, 0.0292195, -0.0363976
0.000872536, 0.00533946, -0.0106132, 0.999929, -0.0155845, -0.00559572, 0.0368976
0.000327796, 0.00451642, -0.00973716, 0.999942, -0.0154582, -0.00920519, 0.0332644
-0.00112084, -0.0134757, -0.0203184, 0.999702, 0.00514173, 0.0334073, -0.0404634
-0.000521374, -0.004891, -0.0179013, 0.999828, -0.0089205, 0.0235583, -0.00574625
0.000475069, 0.00361403, -0.0117765, 0.999924, -0.0173868, -0.000456599, 0.0295225
-0.000634301, -0.0031041, -0.0156268, 0.999873, -0.00577694, 0.0133784, 0.00295262
0.00021449, 0.00544882, -0.0139312, 0.999888, -0.0220619, 0.00824263, 0.035015
0.000759065, 0.0155848, -0.00215643, 0.999876, -0.0278503, -0.040224, 0.0778841
0.000238864, 0.00470421, -0.00822947, 0.999955, -0.0158521, -0.0155572, 0.0343328
-0.000203261, 0.00148939, -0.0125718, 0.99992, -0.0160122, 0.00220117, 0.0199965
9.46865e-05, 0.00273505, -0.0111407, 0.999934, -0.018669, -0.00214985, 0.023655
0.000535315, 0.0154385, -0.0143457, 0.999778, -0.0322121, 0.00947365, 0.0776835
0.000218061, 0.00526847, -0.0105113, 0.999931, -0.0179704, -0.00639702, 0.0363685
-0.00110963, -0.00819564, -0.0248546, 0.999657, -0.00563177, 0.0521437, -0.0196682
-0.000796505, -0.0104458, -0.0171378, 0.999798, 0.00028973, 0.0204398, -0.0280029
0.000300723, 0.00599145, -0.0120157, 0.99991, -0.0199142, 7.33868e-05, 0.0393282
0.000648291, 0.00576021, -0.0115481, 0.999917, -0.0198352, -0.00174717, 0.0377868
-0.000501314, -0.00642323, -0.0201261, 0.999777, -0.00413906, 0.0326141, -0.0121845
0.000619019, 0.00584791, -0.0101482, 0.999931, -0.0193589, -0.00799345, 0.038188
0.000425156, 0.00317023, -0.0153403, 0.999877, -0.0161618, 0.0141096, 0.0278105
0.000246456, 0.0117626, -0.00679238, 0.999908, -0.0279948, -0.0212268, 0.0616474
-0.000948196, -0.00796271, -0.0249681, 0.999656, -0.00539432, 0.052698, -0.0186393
0.000671712, 0.00491148, -0.00968026, 0.999941, -0.016278, -0.00977416, 0.0349594
0.000398265, 0.00796263, -0.0109438, 0.999908, -0.018992, -0.00441066, 0.0473201
0.000393883, 0.00758678, -0.0110582, 0.99991, -0.0241518, -0.00414553, 0.0443081
-0.000598939, -0.0146943, -0.0190159, 0.999711, 0.00419214, 0.028918, -0.0454007
0.000425958, 0.00536715, -0.00966689, 0.999939, -0.0178174, -0.00983541, 0.0367841
0.000507749, 0.00409862, -0.0116359, 0.999924, -0.0171477, -0.0014244, 0.0311885
0.00035746, 0.00521281, -0.011754, 0.999917, -0.0231464, -0.00109638, 0.0341799
0.000350506, 0.00596466, -0.0104961, 0.999927, -0.0205826, -0.00595612, 0.0383674
-2.70023e-05, 0.00635538, -0.0107384, 0.999922, -0.0192258, -0.0052134, 0.0408655
-0.000511654, -0.00178396, -0.0160566, 0.999869, -0.0121664, 0.0157109, 0.00715779
-0.000714528, -0.00220234, -0.0202313, 0.999793, -0.0128534, 0.0330357, 0.00454352
0.000683531, 0.00430333, -0.00836731, 0.999956, -0.0155038, -0.0149057, 0.0322955
0.000494385, 0.00307516, -0.00985861, 0.999947, -0.014179, -0.00885966, 0.027564
